,date,ML1,ADM0_EN,ADM1_EN,ADM2_EN
481,2010-07-01,2.0,Ethiopia,Afar,Zone 3 (Gabi Rasu)
552,2010-07-01,3.0,Ethiopia,Afar,Zone 4 (Fantana Rasu)
483,2010-07-01,2.0,Ethiopia,Afar,Zone 5 (Hari Rasu)
420,2010-07-01,2.0,Ethiopia,Somali,Doolo
446,2010-07-01,2.0,Ethiopia,Somali,Korahe
5873,2010-07-01,1.0,Ethiopia,Oromia,Finfine Special
531,2010-07-01,3.0,Ethiopia,Addis Ababa,Region 14
5905,2010-07-01,1.0,Ethiopia,Amhara,West Gojam
9702,2010-07-01,,Ethiopia,Dire Dawa,Dire Dawa urban
5881,2010-07-01,1.0,Ethiopia,Oromia,Horo Gudru Wellega
5888,2010-07-01,1.0,Ethiopia,Benishangul Gumz,Mao Komo Special
454,2010-07-01,2.0,Ethiopia,Oromia,North Shewa
474,2010-07-01,2.0,Ethiopia,Oromia,West Shewa
409,2010-07-01,2.0,Ethiopia,Benishangul Gumz,Asosa
5885,2010-07-01,1.0,Ethiopia,Oromia,Kelem Wellega
5890,2010-07-01,1.0,Ethiopia,Benishangul Gumz,Metekel
5897,2010-07-01,1.0,Ethiopia,SNNP,Sheka
5906,2010-07-01,1.0,Ethiopia,Amhara,West Gondar
5859,2010-07-01,1.0,Ethiopia,Amhara,Awi
554,2010-10-01,2.0,Ethiopia,Somali,Afder
5915,2010-10-01,1.0,Ethiopia,Gambela,Agnewak
556,2010-10-01,2.0,Ethiopia,SNNP,Alle
557,2010-10-01,2.0,Ethiopia,SNNP,Amaro
5916,2010-10-01,1.0,Ethiopia,Oromia,Arsi
559,2010-10-01,2.0,Ethiopia,Oromia,Bale
560,2010-10-01,2.0,Ethiopia,SNNP,Basketo
5920,2010-10-01,1.0,Ethiopia,SNNP,Bench Maji
561,2010-10-01,2.0,Ethiopia,Oromia,Borena
5921,2010-10-01,1.0,Ethiopia,Oromia,Buno Bedele
562,2010-10-01,2.0,Ethiopia,SNNP,Burji
563,2010-10-01,2.0,Ethiopia,Tigray,Central
5922,2010-10-01,1.0,Ethiopia,Amhara,Central Gondar
565,2010-10-01,2.0,Ethiopia,Somali,Daawa
566,2010-10-01,2.0,Ethiopia,SNNP,Dawuro
567,2010-10-01,2.0,Ethiopia,SNNP,Derashe
568,2010-10-01,2.0,Ethiopia,Dire Dawa,Dire Dawa rural
5924,2010-10-01,1.0,Ethiopia,Amhara,East Gojam
572,2010-10-01,2.0,Ethiopia,Oromia,East Hararge
573,2010-10-01,2.0,Ethiopia,Oromia,East Shewa
5926,2010-10-01,1.0,Ethiopia,Oromia,East Wellega
575,2010-10-01,2.0,Ethiopia,Tigray,Eastern
638,2010-10-01,3.0,Ethiopia,Somali,Erer
5927,2010-10-01,1.0,Ethiopia,Gambela,Etang Special woreda
578,2010-10-01,2.0,Ethiopia,Somali,Fafan
580,2010-10-01,2.0,Ethiopia,SNNP,Gamo
581,2010-10-01,2.0,Ethiopia,SNNP,Gedeo
582,2010-10-01,2.0,Ethiopia,SNNP,Gofa
583,2010-10-01,2.0,Ethiopia,Oromia,Guji
584,2010-10-01,2.0,Ethiopia,SNNP,Guraghe
585,2010-10-01,2.0,Ethiopia,SNNP,Hadiya
586,2010-10-01,2.0,Ethiopia,SNNP,Halaba Special
587,2010-10-01,2.0,Ethiopia,Harari,Harari
5935,2010-10-01,1.0,Ethiopia,Oromia,Ilu Aba Bora
589,2010-10-01,2.0,Ethiopia,Somali,Jarar
5936,2010-10-01,1.0,Ethiopia,Oromia,Jimma
5937,2010-10-01,1.0,Ethiopia,SNNP,Kefa
5939,2010-10-01,1.0,Ethiopia,Benishangul Gumz,Kemashi
592,2010-10-01,2.0,Ethiopia,SNNP,Kembata Tibaro
593,2010-10-01,2.0,Ethiopia,SNNP,Konso
5940,2010-10-01,1.0,Ethiopia,SNNP,Konta Special
596,2010-10-01,2.0,Ethiopia,Somali,Liban
5942,2010-10-01,1.0,Ethiopia,Gambela,Mejenger
597,2010-10-01,2.0,Ethiopia,Tigray,Mekele Special
5944,2010-10-01,1.0,Ethiopia,SNNP,Mirab Omo
646,2010-10-01,3.0,Ethiopia,Somali,Nogob
600,2010-10-01,2.0,Ethiopia,Amhara,North Gondar
601,2010-10-01,2.0,Ethiopia,Amhara,North Shewa
648,2010-10-01,3.0,Ethiopia,Amhara,North Wello
604,2010-10-01,2.0,Ethiopia,Tigray,North Western
605,2010-10-01,2.0,Ethiopia,Gambela,Nuwer
606,2010-10-01,2.0,Ethiopia,Amhara,Oromia
650,2010-10-01,3.0,Ethiopia,Somali,Shabelle
608,2010-10-01,2.0,Ethiopia,SNNP,Sidama
609,2010-10-01,2.0,Ethiopia,SNNP,Siltie
610,2010-10-01,2.0,Ethiopia,Somali,Siti
611,2010-10-01,2.0,Ethiopia,Tigray,South Eastern
612,2010-10-01,2.0,Ethiopia,Amhara,South Gondar
613,2010-10-01,2.0,Ethiopia,SNNP,South Omo
614,2010-10-01,2.0,Ethiopia,Amhara,South Wello
5957,2010-10-01,1.0,Ethiopia,Oromia,South West Shewa
616,2010-10-01,2.0,Ethiopia,Tigray,Southern
617,2010-10-01,2.0,Ethiopia,Amhara,Wag Hamra
5958,2010-10-01,1.0,Ethiopia,Oromia,West Arsi
619,2010-10-01,2.0,Ethiopia,Oromia,West Guji
659,2010-10-01,3.0,Ethiopia,Oromia,West Hararge
5964,2010-10-01,1.0,Ethiopia,Oromia,West Wellega
5965,2010-10-01,1.0,Ethiopia,Tigray,Western
623,2010-10-01,2.0,Ethiopia,SNNP,Wolayita
5966,2010-10-01,1.0,Ethiopia,SNNP,Yem Special
625,2010-10-01,2.0,Ethiopia,Afar,Zone 1 (Awsi Rasu)
626,2010-10-01,2.0,Ethiopia,Afar,Zone 2 (Kilbet Rasu)
627,2010-10-01,2.0,Ethiopia,Afar,Zone 3 (Gabi Rasu)
628,2010-10-01,2.0,Ethiopia,Afar,Zone 4 (Fantana Rasu)
629,2010-10-01,2.0,Ethiopia,Afar,Zone 5 (Hari Rasu)
635,2010-10-01,3.0,Ethiopia,Somali,Doolo
644,2010-10-01,3.0,Ethiopia,Somali,Korahe
5928,2010-10-01,1.0,Ethiopia,Oromia,Finfine Special
5950,2010-10-01,1.0,Ethiopia,Addis Ababa,Region 14
5959,2010-10-01,1.0,Ethiopia,Amhara,West Gojam
569,2010-10-01,2.0,Ethiopia,Dire Dawa,Dire Dawa urban
5934,2010-10-01,1.0,Ethiopia,Oromia,Horo Gudru Wellega
5941,2010-10-01,1.0,Ethiopia,Benishangul Gumz,Mao Komo Special
602,2010-10-01,2.0,Ethiopia,Oromia,North Shewa
621,2010-10-01,2.0,Ethiopia,Oromia,West Shewa
5917,2010-10-01,1.0,Ethiopia,Benishangul Gumz,Asosa
5938,2010-10-01,1.0,Ethiopia,Oromia,Kelem Wellega
5943,2010-10-01,1.0,Ethiopia,Benishangul Gumz,Metekel
5951,2010-10-01,1.0,Ethiopia,SNNP,Sheka
5960,2010-10-01,1.0,Ethiopia,Amhara,West Gondar
5918,2010-10-01,1.0,Ethiopia,Amhara,Awi
667,2011-01-01,3.0,Ethiopia,Somali,Afder
6019,2011-01-01,2.0,Ethiopia,Gambela,Agnewak
6020,2011-01-01,2.0,Ethiopia,SNNP,Alle
6021,2011-01-01,2.0,Ethiopia,SNNP,Amaro
6022,2011-01-01,2.0,Ethiopia,Oromia,Arsi
672,2011-01-01,3.0,Ethiopia,Oromia,Bale
6025,2011-01-01,2.0,Ethiopia,SNNP,Basketo
5972,2011-01-01,1.0,Ethiopia,SNNP,Bench Maji
674,2011-01-01,3.0,Ethiopia,Oromia,Borena
5973,2011-01-01,1.0,Ethiopia,Oromia,Buno Bedele
6028,2011-01-01,2.0,Ethiopia,SNNP,Burji
6029,2011-01-01,2.0,Ethiopia,Tigray,Central
5974,2011-01-01,1.0,Ethiopia,Amhara,Central Gondar
676,2011-01-01,3.0,Ethiopia,Somali,Daawa
6031,2011-01-01,2.0,Ethiopia,SNNP,Dawuro
6032,2011-01-01,2.0,Ethiopia,SNNP,Derashe
6033,2011-01-01,2.0,Ethiopia,Dire Dawa,Dire Dawa rural
5976,2011-01-01,1.0,Ethiopia,Amhara,East Gojam
678,2011-01-01,3.0,Ethiopia,Oromia,East Hararge
6037,2011-01-01,2.0,Ethiopia,Oromia,East Shewa
5978,2011-01-01,1.0,Ethiopia,Oromia,East Wellega
6038,2011-01-01,2.0,Ethiopia,Tigray,Eastern
679,2011-01-01,3.0,Ethiopia,Somali,Erer
6039,2011-01-01,2.0,Ethiopia,Gambela,Etang Special woreda
6040,2011-01-01,2.0,Ethiopia,Somali,Fafan
6042,2011-01-01,2.0,Ethiopia,SNNP,Gamo
6043,2011-01-01,2.0,Ethiopia,SNNP,Gedeo
6044,2011-01-01,2.0,Ethiopia,SNNP,Gofa
683,2011-01-01,3.0,Ethiopia,Oromia,Guji
6046,2011-01-01,2.0,Ethiopia,SNNP,Guraghe
6047,2011-01-01,2.0,Ethiopia,SNNP,Hadiya
6048,2011-01-01,2.0,Ethiopia,SNNP,Halaba Special
6049,2011-01-01,2.0,Ethiopia,Harari,Harari
5987,2011-01-01,1.0,Ethiopia,Oromia,Ilu Aba Bora
685,2011-01-01,3.0,Ethiopia,Somali,Jarar
5988,2011-01-01,1.0,Ethiopia,Oromia,Jimma
5989,2011-01-01,1.0,Ethiopia,SNNP,Kefa
5991,2011-01-01,1.0,Ethiopia,Benishangul Gumz,Kemashi
6055,2011-01-01,2.0,Ethiopia,SNNP,Kembata Tibaro
6056,2011-01-01,2.0,Ethiopia,SNNP,Konso
5992,2011-01-01,1.0,Ethiopia,SNNP,Konta Special
690,2011-01-01,3.0,Ethiopia,Somali,Liban
6059,2011-01-01,2.0,Ethiopia,Gambela,Mejenger
6060,2011-01-01,2.0,Ethiopia,Tigray,Mekele Special
5996,2011-01-01,1.0,Ethiopia,SNNP,Mirab Omo
692,2011-01-01,3.0,Ethiopia,Somali,Nogob
6062,2011-01-01,2.0,Ethiopia,Amhara,North Gondar
6063,2011-01-01,2.0,Ethiopia,Amhara,North Shewa
6065,2011-01-01,2.0,Ethiopia,Amhara,North Wello
6066,2011-01-01,2.0,Ethiopia,Tigray,North Western
695,2011-01-01,3.0,Ethiopia,Gambela,Nuwer
6068,2011-01-01,2.0,Ethiopia,Amhara,Oromia
696,2011-01-01,3.0,Ethiopia,Somali,Shabelle
6070,2011-01-01,2.0,Ethiopia,SNNP,Sidama
6071,2011-01-01,2.0,Ethiopia,SNNP,Siltie
6072,2011-01-01,2.0,Ethiopia,Somali,Siti
6073,2011-01-01,2.0,Ethiopia,Tigray,South Eastern
6074,2011-01-01,2.0,Ethiopia,Amhara,South Gondar
699,2011-01-01,3.0,Ethiopia,SNNP,South Omo
6076,2011-01-01,2.0,Ethiopia,Amhara,South Wello
6009,2011-01-01,1.0,Ethiopia,Oromia,South West Shewa
6078,2011-01-01,2.0,Ethiopia,Tigray,Southern
6079,2011-01-01,2.0,Ethiopia,Amhara,Wag Hamra
6080,2011-01-01,2.0,Ethiopia,Oromia,West Arsi
6081,2011-01-01,2.0,Ethiopia,Oromia,West Guji
704,2011-01-01,3.0,Ethiopia,Oromia,West Hararge
6016,2011-01-01,1.0,Ethiopia,Oromia,West Wellega
6017,2011-01-01,1.0,Ethiopia,Tigray,Western
6086,2011-01-01,2.0,Ethiopia,SNNP,Wolayita
6018,2011-01-01,1.0,Ethiopia,SNNP,Yem Special
705,2011-01-01,3.0,Ethiopia,Afar,Zone 1 (Awsi Rasu)
706,2011-01-01,3.0,Ethiopia,Afar,Zone 2 (Kilbet Rasu)
6090,2011-01-01,2.0,Ethiopia,Afar,Zone 3 (Gabi Rasu)
6091,2011-01-01,2.0,Ethiopia,Afar,Zone 4 (Fantana Rasu)
6092,2011-01-01,2.0,Ethiopia,Afar,Zone 5 (Hari Rasu)
677,2011-01-01,3.0,Ethiopia,Somali,Doolo
689,2011-01-01,3.0,Ethiopia,Somali,Korahe
5980,2011-01-01,1.0,Ethiopia,Oromia,Finfine Special
6002,2011-01-01,1.0,Ethiopia,Addis Ababa,Region 14
6011,2011-01-01,1.0,Ethiopia,Amhara,West Gojam
6034,2011-01-01,2.0,Ethiopia,Dire Dawa,Dire Dawa urban
5986,2011-01-01,1.0,Ethiopia,Oromia,Horo Gudru Wellega
6058,2011-01-01,2.0,Ethiopia,Benishangul Gumz,Mao Komo Special
6064,2011-01-01,2.0,Ethiopia,Oromia,North Shewa
6015,2011-01-01,1.0,Ethiopia,Oromia,West Shewa
5969,2011-01-01,1.0,Ethiopia,Benishangul Gumz,Asosa
5990,2011-01-01,1.0,Ethiopia,Oromia,Kelem Wellega
5995,2011-01-01,1.0,Ethiopia,Benishangul Gumz,Metekel
6003,2011-01-01,1.0,Ethiopia,SNNP,Sheka
6012,2011-01-01,1.0,Ethiopia,Amhara,West Gondar
5970,2011-01-01,1.0,Ethiopia,Amhara,Awi
712,2011-04-01,3.0,Ethiopia,Somali,Afder
6143,2011-04-01,2.0,Ethiopia,Gambela,Agnewak
714,2011-04-01,3.0,Ethiopia,SNNP,Alle
715,2011-04-01,3.0,Ethiopia,SNNP,Amaro
6146,2011-04-01,2.0,Ethiopia,Oromia,Arsi
717,2011-04-01,3.0,Ethiopia,Oromia,Bale
6097,2011-04-01,1.0,Ethiopia,SNNP,Basketo
6098,2011-04-01,1.0,Ethiopia,SNNP,Bench Maji
719,2011-04-01,3.0,Ethiopia,Oromia,Borena
6099,2011-04-01,1.0,Ethiopia,Oromia,Buno Bedele
720,2011-04-01,3.0,Ethiopia,SNNP,Burji
6151,2011-04-01,2.0,Ethiopia,Tigray,Central
6100,2011-04-01,1.0,Ethiopia,Amhara,Central Gondar
723,2011-04-01,3.0,Ethiopia,Somali,Daawa
6153,2011-04-01,2.0,Ethiopia,SNNP,Dawuro
725,2011-04-01,3.0,Ethiopia,SNNP,Derashe
6155,2011-04-01,2.0,Ethiopia,Dire Dawa,Dire Dawa rural
6102,2011-04-01,1.0,Ethiopia,Amhara,East Gojam
728,2011-04-01,3.0,Ethiopia,Oromia,East Hararge
6159,2011-04-01,2.0,Ethiopia,Oromia,East Shewa
6104,2011-04-01,1.0,Ethiopia,Oromia,East Wellega
6161,2011-04-01,2.0,Ethiopia,Tigray,Eastern
780,2011-04-01,4.0,Ethiopia,Somali,Erer
6162,2011-04-01,2.0,Ethiopia,Gambela,Etang Special woreda
732,2011-04-01,3.0,Ethiopia,Somali,Fafan
733,2011-04-01,3.0,Ethiopia,SNNP,Gamo
734,2011-04-01,3.0,Ethiopia,SNNP,Gedeo
735,2011-04-01,3.0,Ethiopia,SNNP,Gofa
736,2011-04-01,3.0,Ethiopia,Oromia,Guji
6169,2011-04-01,2.0,Ethiopia,SNNP,Guraghe
738,2011-04-01,3.0,Ethiopia,SNNP,Hadiya
6171,2011-04-01,2.0,Ethiopia,SNNP,Halaba Special
740,2011-04-01,3.0,Ethiopia,Harari,Harari
6113,2011-04-01,1.0,Ethiopia,Oromia,Ilu Aba Bora
782,2011-04-01,4.0,Ethiopia,Somali,Jarar
6114,2011-04-01,1.0,Ethiopia,Oromia,Jimma
6115,2011-04-01,1.0,Ethiopia,SNNP,Kefa
6117,2011-04-01,1.0,Ethiopia,Benishangul Gumz,Kemashi
744,2011-04-01,3.0,Ethiopia,SNNP,Kembata Tibaro
745,2011-04-01,3.0,Ethiopia,SNNP,Konso
6118,2011-04-01,1.0,Ethiopia,SNNP,Konta Special
747,2011-04-01,3.0,Ethiopia,Somali,Liban
6182,2011-04-01,2.0,Ethiopia,Gambela,Mejenger
6183,2011-04-01,2.0,Ethiopia,Tigray,Mekele Special
6122,2011-04-01,1.0,Ethiopia,SNNP,Mirab Omo
785,2011-04-01,4.0,Ethiopia,Somali,Nogob
6186,2011-04-01,2.0,Ethiopia,Amhara,North Gondar
6187,2011-04-01,2.0,Ethiopia,Amhara,North Shewa
6189,2011-04-01,2.0,Ethiopia,Amhara,North Wello
6190,2011-04-01,2.0,Ethiopia,Tigray,North Western
754,2011-04-01,3.0,Ethiopia,Gambela,Nuwer
6192,2011-04-01,2.0,Ethiopia,Amhara,Oromia
786,2011-04-01,4.0,Ethiopia,Somali,Shabelle
6194,2011-04-01,2.0,Ethiopia,SNNP,Sidama
6195,2011-04-01,2.0,Ethiopia,SNNP,Siltie
759,2011-04-01,3.0,Ethiopia,Somali,Siti
6197,2011-04-01,2.0,Ethiopia,Tigray,South Eastern
6198,2011-04-01,2.0,Ethiopia,Amhara,South Gondar
762,2011-04-01,3.0,Ethiopia,SNNP,South Omo
6200,2011-04-01,2.0,Ethiopia,Amhara,South Wello
6134,2011-04-01,1.0,Ethiopia,Oromia,South West Shewa
6202,2011-04-01,2.0,Ethiopia,Tigray,Southern
765,2011-04-01,3.0,Ethiopia,Amhara,Wag Hamra
6204,2011-04-01,2.0,Ethiopia,Oromia,West Arsi
6205,2011-04-01,2.0,Ethiopia,Oromia,West Guji
6206,2011-04-01,2.0,Ethiopia,Oromia,West Hararge
6140,2011-04-01,1.0,Ethiopia,Oromia,West Wellega
6141,2011-04-01,1.0,Ethiopia,Tigray,Western
769,2011-04-01,3.0,Ethiopia,SNNP,Wolayita
6142,2011-04-01,1.0,Ethiopia,SNNP,Yem Special
771,2011-04-01,3.0,Ethiopia,Afar,Zone 1 (Awsi Rasu)
772,2011-04-01,3.0,Ethiopia,Afar,Zone 2 (Kilbet Rasu)
773,2011-04-01,3.0,Ethiopia,Afar,Zone 3 (Gabi Rasu)
774,2011-04-01,3.0,Ethiopia,Afar,Zone 4 (Fantana Rasu)
775,2011-04-01,3.0,Ethiopia,Afar,Zone 5 (Hari Rasu)
778,2011-04-01,4.0,Ethiopia,Somali,Doolo
783,2011-04-01,4.0,Ethiopia,Somali,Korahe
6106,2011-04-01,1.0,Ethiopia,Oromia,Finfine Special
6127,2011-04-01,1.0,Ethiopia,Addis Ababa,Region 14
6136,2011-04-01,1.0,Ethiopia,Amhara,West Gojam
6156,2011-04-01,2.0,Ethiopia,Dire Dawa,Dire Dawa urban
6112,2011-04-01,1.0,Ethiopia,Oromia,Horo Gudru Wellega
6181,2011-04-01,2.0,Ethiopia,Benishangul Gumz,Mao Komo Special
6188,2011-04-01,2.0,Ethiopia,Oromia,North Shewa
6207,2011-04-01,2.0,Ethiopia,Oromia,West Shewa
6147,2011-04-01,2.0,Ethiopia,Benishangul Gumz,Asosa
6116,2011-04-01,1.0,Ethiopia,Oromia,Kelem Wellega
6121,2011-04-01,1.0,Ethiopia,Benishangul Gumz,Metekel
6128,2011-04-01,1.0,Ethiopia,SNNP,Sheka
6137,2011-04-01,1.0,Ethiopia,Amhara,West Gondar
6095,2011-04-01,1.0,Ethiopia,Amhara,Awi
787,2011-07-01,3.0,Ethiopia,Somali,Afder
6278,2011-07-01,2.0,Ethiopia,Gambela,Agnewak
789,2011-07-01,3.0,Ethiopia,SNNP,Alle
790,2011-07-01,3.0,Ethiopia,SNNP,Amaro
791,2011-07-01,3.0,Ethiopia,Oromia,Arsi
854,2011-07-01,4.0,Ethiopia,Oromia,Bale
6230,2011-07-01,1.0,Ethiopia,SNNP,Basketo
6231,2011-07-01,1.0,Ethiopia,SNNP,Bench Maji
855,2011-07-01,4.0,Ethiopia,Oromia,Borena
6232,2011-07-01,1.0,Ethiopia,Oromia,Buno Bedele
795,2011-07-01,3.0,Ethiopia,SNNP,Burji
6285,2011-07-01,2.0,Ethiopia,Tigray,Central
6233,2011-07-01,1.0,Ethiopia,Amhara,Central Gondar
856,2011-07-01,4.0,Ethiopia,Somali,Daawa
6287,2011-07-01,2.0,Ethiopia,SNNP,Dawuro
800,2011-07-01,3.0,Ethiopia,SNNP,Derashe
6289,2011-07-01,2.0,Ethiopia,Dire Dawa,Dire Dawa rural
6235,2011-07-01,1.0,Ethiopia,Amhara,East Gojam
803,2011-07-01,3.0,Ethiopia,Oromia,East Hararge
6293,2011-07-01,2.0,Ethiopia,Oromia,East Shewa
6237,2011-07-01,1.0,Ethiopia,Oromia,East Wellega
6295,2011-07-01,2.0,Ethiopia,Tigray,Eastern
859,2011-07-01,4.0,Ethiopia,Somali,Erer
6296,2011-07-01,2.0,Ethiopia,Gambela,Etang Special woreda
808,2011-07-01,3.0,Ethiopia,Somali,Fafan
809,2011-07-01,3.0,Ethiopia,SNNP,Gamo
810,2011-07-01,3.0,Ethiopia,SNNP,Gedeo
811,2011-07-01,3.0,Ethiopia,SNNP,Gofa
812,2011-07-01,3.0,Ethiopia,Oromia,Guji
6303,2011-07-01,2.0,Ethiopia,SNNP,Guraghe
814,2011-07-01,3.0,Ethiopia,SNNP,Hadiya
815,2011-07-01,3.0,Ethiopia,SNNP,Halaba Special
816,2011-07-01,3.0,Ethiopia,Harari,Harari
6246,2011-07-01,1.0,Ethiopia,Oromia,Ilu Aba Bora
817,2011-07-01,3.0,Ethiopia,Somali,Jarar
6247,2011-07-01,1.0,Ethiopia,Oromia,Jimma
6248,2011-07-01,1.0,Ethiopia,SNNP,Kefa
6250,2011-07-01,1.0,Ethiopia,Benishangul Gumz,Kemashi
820,2011-07-01,3.0,Ethiopia,SNNP,Kembata Tibaro
821,2011-07-01,3.0,Ethiopia,SNNP,Konso
6251,2011-07-01,1.0,Ethiopia,SNNP,Konta Special
824,2011-07-01,3.0,Ethiopia,Somali,Liban
6315,2011-07-01,2.0,Ethiopia,Gambela,Mejenger
6316,2011-07-01,2.0,Ethiopia,Tigray,Mekele Special
6255,2011-07-01,1.0,Ethiopia,SNNP,Mirab Omo
866,2011-07-01,4.0,Ethiopia,Somali,Nogob
6319,2011-07-01,2.0,Ethiopia,Amhara,North Gondar
6320,2011-07-01,2.0,Ethiopia,Amhara,North Shewa
6322,2011-07-01,2.0,Ethiopia,Amhara,North Wello
6323,2011-07-01,2.0,Ethiopia,Tigray,North Western
831,2011-07-01,3.0,Ethiopia,Gambela,Nuwer
6325,2011-07-01,2.0,Ethiopia,Amhara,Oromia
868,2011-07-01,4.0,Ethiopia,Somali,Shabelle
834,2011-07-01,3.0,Ethiopia,SNNP,Sidama
6328,2011-07-01,2.0,Ethiopia,SNNP,Siltie
836,2011-07-01,3.0,Ethiopia,Somali,Siti
6330,2011-07-01,2.0,Ethiopia,Tigray,South Eastern
6331,2011-07-01,2.0,Ethiopia,Amhara,South Gondar
838,2011-07-01,3.0,Ethiopia,SNNP,South Omo
6333,2011-07-01,2.0,Ethiopia,Amhara,South Wello
6268,2011-07-01,1.0,Ethiopia,Oromia,South West Shewa
839,2011-07-01,3.0,Ethiopia,Tigray,Southern
840,2011-07-01,3.0,Ethiopia,Amhara,Wag Hamra
841,2011-07-01,3.0,Ethiopia,Oromia,West Arsi
842,2011-07-01,3.0,Ethiopia,Oromia,West Guji
843,2011-07-01,3.0,Ethiopia,Oromia,West Hararge
6275,2011-07-01,1.0,Ethiopia,Oromia,West Wellega
6276,2011-07-01,1.0,Ethiopia,Tigray,Western
844,2011-07-01,3.0,Ethiopia,SNNP,Wolayita
6277,2011-07-01,1.0,Ethiopia,SNNP,Yem Special
846,2011-07-01,3.0,Ethiopia,Afar,Zone 1 (Awsi Rasu)
847,2011-07-01,3.0,Ethiopia,Afar,Zone 2 (Kilbet Rasu)
848,2011-07-01,3.0,Ethiopia,Afar,Zone 3 (Gabi Rasu)
849,2011-07-01,3.0,Ethiopia,Afar,Zone 4 (Fantana Rasu)
850,2011-07-01,3.0,Ethiopia,Afar,Zone 5 (Hari Rasu)
857,2011-07-01,4.0,Ethiopia,Somali,Doolo
863,2011-07-01,4.0,Ethiopia,Somali,Korahe
6239,2011-07-01,1.0,Ethiopia,Oromia,Finfine Special
6261,2011-07-01,1.0,Ethiopia,Addis Ababa,Region 14
6271,2011-07-01,1.0,Ethiopia,Amhara,West Gojam
6290,2011-07-01,2.0,Ethiopia,Dire Dawa,Dire Dawa urban
6245,2011-07-01,1.0,Ethiopia,Oromia,Horo Gudru Wellega
6314,2011-07-01,2.0,Ethiopia,Benishangul Gumz,Mao Komo Special
6321,2011-07-01,2.0,Ethiopia,Oromia,North Shewa
6340,2011-07-01,2.0,Ethiopia,Oromia,West Shewa
6281,2011-07-01,2.0,Ethiopia,Benishangul Gumz,Asosa
6249,2011-07-01,1.0,Ethiopia,Oromia,Kelem Wellega
6254,2011-07-01,1.0,Ethiopia,Benishangul Gumz,Metekel
6262,2011-07-01,1.0,Ethiopia,SNNP,Sheka
6272,2011-07-01,1.0,Ethiopia,Amhara,West Gondar
6229,2011-07-01,1.0,Ethiopia,Amhara,Awi
876,2011-10-01,3.0,Ethiopia,Somali,Afder
6360,2011-10-01,1.0,Ethiopia,Gambela,Agnewak
878,2011-10-01,3.0,Ethiopia,SNNP,Alle
879,2011-10-01,3.0,Ethiopia,SNNP,Amaro
6361,2011-10-01,1.0,Ethiopia,Oromia,Arsi
882,2011-10-01,3.0,Ethiopia,Oromia,Bale
6424,2011-10-01,2.0,Ethiopia,SNNP,Basketo
6365,2011-10-01,1.0,Ethiopia,SNNP,Bench Maji
883,2011-10-01,3.0,Ethiopia,Oromia,Borena
6366,2011-10-01,1.0,Ethiopia,Oromia,Buno Bedele
884,2011-10-01,3.0,Ethiopia,SNNP,Burji
6426,2011-10-01,2.0,Ethiopia,Tigray,Central
6367,2011-10-01,1.0,Ethiopia,Amhara,Central Gondar
885,2011-10-01,3.0,Ethiopia,Somali,Daawa
6368,2011-10-01,1.0,Ethiopia,SNNP,Dawuro
886,2011-10-01,3.0,Ethiopia,SNNP,Derashe
6431,2011-10-01,2.0,Ethiopia,Dire Dawa,Dire Dawa rural
6369,2011-10-01,1.0,Ethiopia,Amhara,East Gojam
6433,2011-10-01,2.0,Ethiopia,Oromia,East Hararge
6370,2011-10-01,1.0,Ethiopia,Oromia,East Shewa
6371,2011-10-01,1.0,Ethiopia,Oromia,East Wellega
6435,2011-10-01,2.0,Ethiopia,Tigray,Eastern
890,2011-10-01,3.0,Ethiopia,Somali,Erer
6372,2011-10-01,1.0,Ethiopia,Gambela,Etang Special woreda
6438,2011-10-01,2.0,Ethiopia,Somali,Fafan
6440,2011-10-01,2.0,Ethiopia,SNNP,Gamo
6441,2011-10-01,2.0,Ethiopia,SNNP,Gedeo
6442,2011-10-01,2.0,Ethiopia,SNNP,Gofa
894,2011-10-01,3.0,Ethiopia,Oromia,Guji
6378,2011-10-01,1.0,Ethiopia,SNNP,Guraghe
6445,2011-10-01,2.0,Ethiopia,SNNP,Hadiya
6446,2011-10-01,2.0,Ethiopia,SNNP,Halaba Special
6447,2011-10-01,2.0,Ethiopia,Harari,Harari
6381,2011-10-01,1.0,Ethiopia,Oromia,Ilu Aba Bora
895,2011-10-01,3.0,Ethiopia,Somali,Jarar
6382,2011-10-01,1.0,Ethiopia,Oromia,Jimma
6383,2011-10-01,1.0,Ethiopia,SNNP,Kefa
6385,2011-10-01,1.0,Ethiopia,Benishangul Gumz,Kemashi
6452,2011-10-01,2.0,Ethiopia,SNNP,Kembata Tibaro
897,2011-10-01,3.0,Ethiopia,SNNP,Konso
6386,2011-10-01,1.0,Ethiopia,SNNP,Konta Special
899,2011-10-01,3.0,Ethiopia,Somali,Liban
6388,2011-10-01,1.0,Ethiopia,Gambela,Mejenger
6456,2011-10-01,2.0,Ethiopia,Tigray,Mekele Special
6390,2011-10-01,1.0,Ethiopia,SNNP,Mirab Omo
903,2011-10-01,3.0,Ethiopia,Somali,Nogob
6459,2011-10-01,2.0,Ethiopia,Amhara,North Gondar
6392,2011-10-01,1.0,Ethiopia,Amhara,North Shewa
6462,2011-10-01,2.0,Ethiopia,Amhara,North Wello
6463,2011-10-01,2.0,Ethiopia,Tigray,North Western
6464,2011-10-01,2.0,Ethiopia,Gambela,Nuwer
